Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-07-21,TMPV,TMPV.NS,680.5,688.5,671.25,687.4500122070312,681.7943115234375,0.9917729280919839,6731863,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-22,TMPV,TMPV.NS,688.0,688.8499755859375,672.3499755859375,673.4000244140625,667.8599243164062,0.9917729434261948,7749518,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-23,TMPV,TMPV.NS,676.7000122070312,693.0999755859375,676.25,690.0999755859375,684.4224853515625,0.9917729453191845,14460727,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-24,TMPV,TMPV.NS,692.7000122070312,706.5,692.2999877929688,700.5,694.7369384765625,0.9917729314440579,15197664,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-25,TMPV,TMPV.NS,701.0,702.4500122070312,684.7000122070312,687.4000244140625,681.7447509765625,0.9917729513578057,7271718,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-28,TMPV,TMPV.NS,690.7000122070312,700.5,681.4000244140625,682.9000244140625,677.2817993164062,0.9917729903400183,7788718,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-29,TMPV,TMPV.NS,681.9000244140625,694.0,680.5999755859375,692.3499755859375,686.6539916992188,0.9917729701919925,6239871,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-30,TMPV,TMPV.NS,690.0,690.0,665.25,668.4500122070312,662.9506225585938,0.9917729231086704,18923129,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-31,TMPV,TMPV.NS,659.8499755859375,673.4000244140625,652.3499755859375,665.9500122070312,660.47119140625,0.9917729248436773,18723710,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-01,TMPV,TMPV.NS,667.9500122070312,667.9500122070312,647.0,648.8499755859375,643.5118408203125,0.9917729290799395,12546169,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
