Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-07-23,ADANIENT,ADANIENT.NS,2600.699951171875,2625.89990234375,2593.5,2614.5,2613.33154296875,0.9995530858553261,316424,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-24,ADANIENT,ADANIENT.NS,2615.39990234375,2624.199951171875,2595.0,2608.39990234375,2607.234130859375,0.9995530702622218,253782,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-25,ADANIENT,ADANIENT.NS,2605.0,2617.0,2544.10009765625,2550.10009765625,2548.96044921875,0.9995530965868565,424612,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-28,ADANIENT,ADANIENT.NS,2549.0,2585.0,2512.60009765625,2522.300048828125,2521.1728515625,0.9995531073846077,428409,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-29,ADANIENT,ADANIENT.NS,2529.0,2557.39990234375,2507.5,2547.89990234375,2546.76123046875,0.9995530939524144,424781,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-30,ADANIENT,ADANIENT.NS,2547.89990234375,2552.60009765625,2525.0,2532.89990234375,2531.767822265625,0.9995530498157161,262063,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-07-31,ADANIENT,ADANIENT.NS,2509.89990234375,2520.0,2422.60009765625,2430.699951171875,2429.613525390625,0.9995530399460755,1457616,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-01,ADANIENT,ADANIENT.NS,2425.0,2444.89990234375,2333.0,2350.89990234375,2349.849365234375,0.9995531340537606,976341,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-04,ADANIENT,ADANIENT.NS,2360.0,2374.699951171875,2338.199951171875,2363.60009765625,2362.543701171875,0.9995530561682484,576426,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-05,ADANIENT,ADANIENT.NS,2370.0,2370.0,2316.0,2328.199951171875,2327.159423828125,0.9995530764687001,576742,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-06,ADANIENT,ADANIENT.NS,2333.89990234375,2347.89990234375,2296.0,2300.300048828125,2299.27197265625,0.9995530686649341,631582,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-07,ADANIENT,ADANIENT.NS,2290.0,2295.0,2202.800048828125,2249.800048828125,2248.794677734375,0.9995531286905813,1529410,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-08,ADANIENT,ADANIENT.NS,2247.0,2260.89990234375,2164.800048828125,2178.10009765625,2177.126708984375,0.9995531019566445,2552736,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-11,ADANIENT,ADANIENT.NS,2196.0,2302.0,2183.0,2283.39990234375,2282.37939453125,0.9995530753016795,2376286,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-12,ADANIENT,ADANIENT.NS,2280.10009765625,2314.699951171875,2267.0,2288.199951171875,2287.17724609375,0.9995530525740981,1075526,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
