Interval Start,Interval End,Interval Minutes,Symbol,Ticker,Open,High,Low,Close,Volume,Source,Source URL,Fetch Timestamp
2026-06-22T05:15:00+00:00,2026-06-22T05:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1360.699951171875,1360.9000244140625,1356.0999755859375,1356.0999755859375,245687,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-22T05:45:00+00:00,2026-06-22T06:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1356.5,1359.699951171875,1355.199951171875,1359.199951171875,205314,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-22T06:15:00+00:00,2026-06-22T06:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1359.0999755859375,1360.0,1356.800048828125,1357.0999755859375,175593,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-22T06:45:00+00:00,2026-06-22T07:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1357.0,1357.300048828125,1355.0999755859375,1357.0,162231,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-22T07:15:00+00:00,2026-06-22T07:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1357.0,1357.800048828125,1355.0,1355.800048828125,204721,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-22T07:45:00+00:00,2026-06-22T08:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1355.9000244140625,1357.5,1354.300048828125,1355.0,335518,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-22T08:15:00+00:00,2026-06-22T08:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1355.0,1355.5999755859375,1353.300048828125,1353.300048828125,248516,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-22T08:45:00+00:00,2026-06-22T09:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1353.300048828125,1355.4000244140625,1353.0999755859375,1355.4000244140625,257452,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-22T09:15:00+00:00,2026-06-22T09:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1355.4000244140625,1357.199951171875,1351.4000244140625,1352.199951171875,627169,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-22T09:45:00+00:00,2026-06-22T10:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1352.199951171875,1352.9000244140625,1350.0999755859375,1351.0,479867,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-23T03:45:00+00:00,2026-06-23T04:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1357.699951171875,1366.0,1354.199951171875,1362.300048828125,835529,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-23T04:15:00+00:00,2026-06-23T04:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1362.4000244140625,1363.5,1360.0999755859375,1362.300048828125,593693,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-23T04:45:00+00:00,2026-06-23T05:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1362.0999755859375,1365.699951171875,1361.5999755859375,1364.300048828125,550257,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-23T05:15:00+00:00,2026-06-23T05:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1364.199951171875,1368.9000244140625,1364.0,1368.0,675973,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-23T05:45:00+00:00,2026-06-23T06:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1368.0,1369.0999755859375,1365.699951171875,1367.0,756503,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-23T06:15:00+00:00,2026-06-23T06:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1366.5999755859375,1366.800048828125,1356.0999755859375,1357.699951171875,1177644,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-23T06:45:00+00:00,2026-06-23T07:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1357.699951171875,1357.9000244140625,1353.4000244140625,1354.699951171875,583201,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-23T07:15:00+00:00,2026-06-23T07:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1354.9000244140625,1356.199951171875,1353.4000244140625,1355.199951171875,545262,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-23T07:45:00+00:00,2026-06-23T08:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1355.199951171875,1355.5999755859375,1351.0999755859375,1353.0,454297,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-23T08:15:00+00:00,2026-06-23T08:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1353.0,1353.199951171875,1348.0999755859375,1350.199951171875,724222,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-23T08:45:00+00:00,2026-06-23T09:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1350.5999755859375,1350.9000244140625,1348.300048828125,1348.9000244140625,570836,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-23T09:15:00+00:00,2026-06-23T09:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1348.5999755859375,1349.699951171875,1337.5,1337.800048828125,2516414,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-23T09:45:00+00:00,2026-06-23T10:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1337.9000244140625,1338.0999755859375,1331.5,1335.5,1436679,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-24T03:45:00+00:00,2026-06-24T04:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1347.0,1365.5,1341.0999755859375,1363.5,1642266,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-24T04:15:00+00:00,2026-06-24T04:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1363.5999755859375,1370.300048828125,1359.0999755859375,1368.699951171875,1427423,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-24T04:45:00+00:00,2026-06-24T05:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1368.699951171875,1371.699951171875,1367.800048828125,1368.199951171875,1151291,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-24T05:15:00+00:00,2026-06-24T05:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1368.199951171875,1373.9000244140625,1368.0999755859375,1373.0,718898,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-24T05:45:00+00:00,2026-06-24T06:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1373.0,1375.0,1370.5,1375.0,1035098,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-24T06:15:00+00:00,2026-06-24T06:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1375.0,1376.699951171875,1373.4000244140625,1374.199951171875,1109592,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-24T06:45:00+00:00,2026-06-24T07:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1374.4000244140625,1375.9000244140625,1368.5,1369.5,777599,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-24T07:15:00+00:00,2026-06-24T07:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1369.699951171875,1371.699951171875,1368.800048828125,1369.5,687302,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-24T07:45:00+00:00,2026-06-24T08:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1369.199951171875,1376.699951171875,1368.9000244140625,1375.5,898815,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-24T08:15:00+00:00,2026-06-24T08:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1375.4000244140625,1376.0999755859375,1369.199951171875,1369.800048828125,1108384,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-24T08:45:00+00:00,2026-06-24T09:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1369.699951171875,1375.0,1369.5999755859375,1374.4000244140625,1133117,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-24T09:15:00+00:00,2026-06-24T09:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1374.199951171875,1377.300048828125,1372.300048828125,1372.5,2553039,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-24T09:45:00+00:00,2026-06-24T10:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1372.5,1374.5999755859375,1371.0,1372.0,1534367,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T03:45:00+00:00,2026-06-25T04:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1380.0999755859375,1390.0999755859375,1380.0999755859375,1386.699951171875,1192562,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T04:15:00+00:00,2026-06-25T04:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1386.699951171875,1391.4000244140625,1386.5,1389.0,882700,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T04:45:00+00:00,2026-06-25T05:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1389.0,1389.9000244140625,1385.0999755859375,1387.9000244140625,1053931,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T05:15:00+00:00,2026-06-25T05:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1387.9000244140625,1388.199951171875,1385.199951171875,1387.300048828125,755564,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T05:45:00+00:00,2026-06-25T06:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1387.5,1391.9000244140625,1387.199951171875,1391.5,800635,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T06:15:00+00:00,2026-06-25T06:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1391.4000244140625,1403.4000244140625,1390.199951171875,1402.0,1564436,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T06:45:00+00:00,2026-06-25T07:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1402.0,1404.0,1396.4000244140625,1399.199951171875,1160961,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T07:15:00+00:00,2026-06-25T07:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1399.0,1401.4000244140625,1398.0,1398.4000244140625,759231,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T07:45:00+00:00,2026-06-25T08:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1398.300048828125,1399.5,1395.199951171875,1396.699951171875,1194114,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T08:15:00+00:00,2026-06-25T08:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1396.699951171875,1397.300048828125,1390.699951171875,1390.800048828125,975053,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T08:45:00+00:00,2026-06-25T09:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1390.5,1391.199951171875,1384.5999755859375,1384.5999755859375,1511853,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T09:15:00+00:00,2026-06-25T09:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1384.800048828125,1388.4000244140625,1382.9000244140625,1387.300048828125,2680219,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-25T09:45:00+00:00,2026-06-25T10:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1387.300048828125,1390.9000244140625,1385.0,1387.5,1599896,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T03:45:00+00:00,2026-06-29T04:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1393.0,1402.0,1383.199951171875,1390.4000244140625,1371994,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T04:15:00+00:00,2026-06-29T04:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1390.4000244140625,1391.0999755859375,1387.199951171875,1388.5,778785,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T04:45:00+00:00,2026-06-29T05:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1388.5,1391.5999755859375,1387.699951171875,1390.5999755859375,781092,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T05:15:00+00:00,2026-06-29T05:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1391.199951171875,1393.0,1386.699951171875,1389.0999755859375,856815,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T05:45:00+00:00,2026-06-29T06:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1388.9000244140625,1389.9000244140625,1386.0,1387.300048828125,580947,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T06:15:00+00:00,2026-06-29T06:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1387.300048828125,1389.800048828125,1386.9000244140625,1387.199951171875,642264,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T06:45:00+00:00,2026-06-29T07:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1387.4000244140625,1387.9000244140625,1384.699951171875,1386.5,512332,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T07:15:00+00:00,2026-06-29T07:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1386.5999755859375,1390.0999755859375,1386.0,1388.9000244140625,637204,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T07:45:00+00:00,2026-06-29T08:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1388.9000244140625,1389.0999755859375,1386.5,1386.699951171875,563411,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T08:15:00+00:00,2026-06-29T08:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1386.9000244140625,1389.5,1385.4000244140625,1388.300048828125,668774,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T08:45:00+00:00,2026-06-29T09:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1388.300048828125,1390.800048828125,1387.0999755859375,1388.699951171875,776811,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T09:15:00+00:00,2026-06-29T09:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1388.5,1390.4000244140625,1385.300048828125,1387.9000244140625,2113899,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-29T09:45:00+00:00,2026-06-29T10:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1387.9000244140625,1390.0,1386.9000244140625,1388.0,1478868,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T03:45:00+00:00,2026-06-30T04:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1395.0,1395.0,1387.699951171875,1388.5999755859375,1083032,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T04:15:00+00:00,2026-06-30T04:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1388.800048828125,1390.9000244140625,1383.0,1386.800048828125,702433,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T04:45:00+00:00,2026-06-30T05:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1386.9000244140625,1386.9000244140625,1380.4000244140625,1383.0,620056,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T05:15:00+00:00,2026-06-30T05:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1383.0,1385.0999755859375,1377.300048828125,1382.9000244140625,676927,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T05:45:00+00:00,2026-06-30T06:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1383.0999755859375,1386.699951171875,1378.199951171875,1380.199951171875,639407,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T06:15:00+00:00,2026-06-30T06:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1380.300048828125,1381.0999755859375,1376.4000244140625,1377.5,363371,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T06:45:00+00:00,2026-06-30T07:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1377.0999755859375,1380.0,1374.0,1379.5999755859375,681105,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T07:15:00+00:00,2026-06-30T07:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1379.0,1379.9000244140625,1374.0,1375.800048828125,1063505,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T07:45:00+00:00,2026-06-30T08:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1376.0,1376.5,1371.4000244140625,1374.5999755859375,756682,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-30T08:15:00+00:00,2026-06-30T08:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1374.5999755859375,1375.0,1366.699951171875,1366.9000244140625,1039912,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
