Interval Start,Interval End,Interval Minutes,Symbol,Ticker,Open,High,Low,Close,Volume,Source,Source URL,Fetch Timestamp
2026-06-17T07:45:00+00:00,2026-06-17T08:15:00+00:00,30,TCS,TCS.NS,2217.0,2222.800048828125,2217.0,2221.39990234375,100142,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T08:15:00+00:00,2026-06-17T08:45:00+00:00,30,TCS,TCS.NS,2221.39990234375,2223.300048828125,2215.699951171875,2216.800048828125,137456,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T08:45:00+00:00,2026-06-17T09:15:00+00:00,30,TCS,TCS.NS,2216.5,2219.60009765625,2212.39990234375,2219.39990234375,151510,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T09:15:00+00:00,2026-06-17T09:45:00+00:00,30,TCS,TCS.NS,2219.199951171875,2224.699951171875,2216.199951171875,2223.0,377277,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T09:45:00+00:00,2026-06-17T10:15:00+00:00,30,TCS,TCS.NS,2223.10009765625,2224.10009765625,2220.0,2221.0,280281,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T03:45:00+00:00,2026-06-18T04:15:00+00:00,30,TCS,TCS.NS,2200.300048828125,2206.0,2188.0,2193.699951171875,390576,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T04:15:00+00:00,2026-06-18T04:45:00+00:00,30,TCS,TCS.NS,2193.699951171875,2212.60009765625,2193.10009765625,2206.300048828125,267982,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T04:45:00+00:00,2026-06-18T05:15:00+00:00,30,TCS,TCS.NS,2206.89990234375,2211.0,2202.0,2205.0,165191,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T05:15:00+00:00,2026-06-18T05:45:00+00:00,30,TCS,TCS.NS,2205.0,2211.0,2202.699951171875,2203.300048828125,109528,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T05:45:00+00:00,2026-06-18T06:15:00+00:00,30,TCS,TCS.NS,2203.300048828125,2203.300048828125,2182.10009765625,2183.300048828125,400376,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T06:15:00+00:00,2026-06-18T06:45:00+00:00,30,TCS,TCS.NS,2183.5,2189.0,2182.199951171875,2188.699951171875,150903,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T06:45:00+00:00,2026-06-18T07:15:00+00:00,30,TCS,TCS.NS,2188.39990234375,2190.39990234375,2186.0,2187.5,98447,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T07:15:00+00:00,2026-06-18T07:45:00+00:00,30,TCS,TCS.NS,2187.60009765625,2194.699951171875,2185.10009765625,2193.89990234375,113090,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T07:45:00+00:00,2026-06-18T08:15:00+00:00,30,TCS,TCS.NS,2194.89990234375,2195.800048828125,2192.199951171875,2193.10009765625,100516,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T08:15:00+00:00,2026-06-18T08:45:00+00:00,30,TCS,TCS.NS,2193.10009765625,2194.39990234375,2188.0,2189.199951171875,156022,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T08:45:00+00:00,2026-06-18T09:15:00+00:00,30,TCS,TCS.NS,2189.199951171875,2195.0,2187.5,2192.89990234375,183806,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T09:15:00+00:00,2026-06-18T09:45:00+00:00,30,TCS,TCS.NS,2193.0,2208.0,2191.300048828125,2203.60009765625,757977,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-18T09:45:00+00:00,2026-06-18T10:15:00+00:00,30,TCS,TCS.NS,2203.60009765625,2206.60009765625,2202.39990234375,2203.0,578366,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-19T03:45:00+00:00,2026-06-19T04:15:00+00:00,30,TCS,TCS.NS,2111.89990234375,2111.89990234375,2062.199951171875,2074.5,1948157,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-19T04:15:00+00:00,2026-06-19T04:45:00+00:00,30,TCS,TCS.NS,2074.5,2086.60009765625,2069.10009765625,2079.10009765625,1278578,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-19T04:45:00+00:00,2026-06-19T05:15:00+00:00,30,TCS,TCS.NS,2078.89990234375,2081.300048828125,2072.5,2073.60009765625,671042,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-19T05:15:00+00:00,2026-06-19T05:45:00+00:00,30,TCS,TCS.NS,2073.800048828125,2078.800048828125,2070.39990234375,2075.800048828125,545737,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-19T05:45:00+00:00,2026-06-19T06:15:00+00:00,30,TCS,TCS.NS,2075.800048828125,2077.89990234375,2072.5,2073.800048828125,356839,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-19T06:15:00+00:00,2026-06-19T06:45:00+00:00,30,TCS,TCS.NS,2073.89990234375,2083.800048828125,2070.0,2082.800048828125,634890,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-19T06:45:00+00:00,2026-06-19T07:15:00+00:00,30,TCS,TCS.NS,2082.5,2088.5,2075.39990234375,2076.89990234375,706028,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-19T07:15:00+00:00,2026-06-19T07:45:00+00:00,30,TCS,TCS.NS,2077.0,2079.0,2072.0,2073.0,335064,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-19T07:45:00+00:00,2026-06-19T08:15:00+00:00,30,TCS,TCS.NS,2073.300048828125,2075.5,2071.5,2074.60009765625,257434,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-19T08:15:00+00:00,2026-06-19T08:45:00+00:00,30,TCS,TCS.NS,2074.60009765625,2084.89990234375,2073.800048828125,2081.60009765625,522873,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
